molid,scientificname,date,lng,lat,uncertainty,event_id
c0f66481-e776-4adc-9d35-dae05141cf93,Ninox strenua,2018-06-23T00:00:00Z,145.691414,-37.942329,25000,a7264a5d-ecd3-4580-9598-e49ec764622e
5021ac5b-d18c-4aa4-b8c7-f90f1e94eb3a,Ninox strenua,2018-09-22T00:00:00Z,150.94225,-33.64552,25000,d415bc9b-7ca3-4066-b04d-1c988c826b16
60fefce3-a164-4b8b-a79a-a09d97e9e52b,Ninox strenua,2018-08-10T00:00:00Z,151.234145,-33.897706,25000,d8abfbb3-7b5e-4837-a5b6-7c745b3d3543
50ce4dfb-0b76-4210-948d-72d5e109bc3d,Ninox strenua,2018-09-27T00:00:00Z,151.234145,-33.897706,25000,b05394de-a65d-4aa0-a739-85a77127eb23
bc8aaeb0-ad99-4d66-8047-63e17a5c872b,Ninox strenua,2018-07-23T00:00:00Z,145.192394,-37.880138,25000,f6f5e62c-7277-45bd-a29e-d9975472dabd
91bee509-46f7-4647-b48a-80c13b6ff1f1,Ninox strenua,2018-06-26T00:00:00Z,151.216758,-33.863896,25000,807286a7-2df6-4197-a2ba-db54e237ed97
fdf0adf0-8398-4f8f-93f2-872313446e0f,Ninox strenua,2018-09-28T00:00:00Z,152.963802,-27.476232,25000,06819653-d9c4-4932-bf4a-5b138827edde
7daf0ac8-8399-413c-8982-32f3f56b3cf3,Ninox strenua,2018-09-28T00:00:00Z,151.234145,-33.897706,25000,24ab3535-0171-439d-b466-51fbcf322acb
a80be12b-d471-4891-b4c0-32446952f5c3,Ninox strenua,2018-09-28T00:00:00Z,153.17224,-27.55104,25000,3c24e0ee-e1d9-4fcc-afe3-4c2bb0d3d592
c267f6df-7be8-4640-a83f-9dfec690a4bd,Ninox strenua,2018-08-12T00:00:00Z,145.192394,-37.880138,25000,2689e531-7898-4fbe-a4b7-0301f2877cd8
cd8ef401-a1df-44a2-bf10-519ec60f1d2d,Ninox strenua,2018-09-28T00:00:00Z,152.963802,-27.476232,25000,06819653-d9c4-4932-bf4a-5b138827edde
78713f08-7290-4356-904e-39ed5b2a9eae,Ninox strenua,2018-08-13T00:00:00Z,151.234145,-33.897706,25000,745d6ff1-cb7a-40bf-89c0-9bc820319bd5
0cb6ee67-9a2a-4f8b-b0c8-6395f6b9f56c,Ninox strenua,2015-01-28T00:00:00Z,149.124046,-35.268161,25000,ede7ac60-1066-4a26-9bed-3662f382dcdc
684dd749-5628-4f73-bb8c-a1ae643b3561,Ninox strenua,2018-06-06T00:00:00Z,153.163941,-27.570887,25000,582a7220-acda-47d0-ab53-575f922ac2ac
66ce672c-72f3-4f8c-bf69-7b5ef3309522,Ninox strenua,2018-07-27T00:00:00Z,151.234145,-33.897706,25000,61eeb2d7-0212-4710-939b-b263c1781e99
97e5e00a-ae8e-434b-a64d-2136e8e49e58,Ninox strenua,2018-08-13T00:00:00Z,145.533636,-37.677756,25000,b86508f4-5410-4158-ba91-2057c85953f6
3dc9e007-f698-4219-a0bb-9a6ccbd7919f,Ninox strenua,2018-08-13T00:00:00Z,152.958151,-27.527615,25000,9e94b0dd-91c1-4b3f-b715-bfe93baaf4d3
ba922261-5fa0-484c-ac52-4149698b73d1,Ninox strenua,2018-08-14T00:00:00Z,152.958151,-27.527615,25000,a750cfcf-8882-48ea-aa75-caeb13464aaa
ee81a335-aea3-4fca-b4a7-aee7da8d33c1,Ninox strenua,2018-08-15T00:00:00Z,151.234145,-33.897706,25000,13fd0d72-70b0-4c9d-af06-e99b8bcb6f86
8b91261b-e2a6-4430-9904-16977f56a831,Ninox strenua,2018-08-13T00:00:00Z,153.05933,-27.54887,25000,ab16bad6-013b-457a-b43b-f95dfc48a9d8
7303d915-274f-4151-890b-e1459a506cd1,Ninox strenua,2018-07-26T00:00:00Z,151.234145,-33.897706,25000,4cb55fe0-c035-4227-acfb-57defc5a56e9
0541ecec-a009-4d1e-a74e-7a0e02da4eec,Ninox strenua,2018-08-15T00:00:00Z,145.08926,-36.8268,25000,dec914bc-5742-4c38-8655-73d4e7fec811
82c1fedf-8cdf-4694-8059-d0f3d5605183,Ninox strenua,2016-04-04T00:00:00Z,151.21924,-33.79458,25000,5b832dc9-0e65-4ad2-b05a-e61b4d92ebd0
83c4e52c-e1c8-46d2-abda-3f32bafe4aca,Ninox strenua,2018-07-29T00:00:00Z,152.90011,-27.12984,25000,e3d13b2a-090e-476f-8763-06217d5ac0bb
bc3cef19-dbaa-4b79-8e7e-eea66c50a39c,Ninox strenua,2018-07-29T00:00:00Z,152.90011,-27.12984,25000,e3d13b2a-090e-476f-8763-06217d5ac0bb
0bdd810b-59ee-42c6-a656-20f2f0dac3a5,Ninox strenua,2018-10-01T00:00:00Z,151.234145,-33.897706,25000,5ec98722-f265-4766-9d75-82e832b6a86b
03de9270-d640-4030-8a4d-a6a7d2eb15c7,Ninox strenua,2018-10-01T00:00:00Z,151.14183,-33.76601,25000,4e6357b5-2839-4a84-8d3b-9efa13252617
ad69a5d0-3f26-4f87-846d-9a457c2cd641,Ninox strenua,2018-09-26T00:00:00Z,152.958151,-27.527615,25000,c14478c6-78b8-4747-927f-61d744cb5bf3
320b1ecf-d297-43e5-9af8-dbb8df68fb89,Ninox strenua,2018-10-01T00:00:00Z,151.216758,-33.863896,25000,17f8ef44-0ac6-4186-a3a3-cc7cfd711933
ac3a315c-fe7e-4713-a810-360abbe19851,Ninox strenua,2018-07-02T00:00:00Z,151.234145,-33.897706,25000,3daee09d-826f-479e-85df-b261ae378a74
361d3cfc-587c-4c1e-8721-f544cc7e3c46,Ninox strenua,2018-07-02T00:00:00Z,153.082938,-27.510677,25000,b6615cb2-1428-49cd-923d-fab04027bb1c
8123af54-bcc4-455e-84c4-0eeafb434d02,Ninox strenua,2018-07-02T00:00:00Z,153.082831,-27.510579,25000,cea9af53-0eca-4033-b524-b30e083b473f
474e3af0-a222-44bf-a2d2-cf2f06273544,Ninox strenua,2018-07-24T00:00:00Z,152.958151,-27.527615,25000,aeb6cf74-4ad3-45a6-aa00-0cfe359cea0f
3e6fe5f9-f45c-42f0-aea4-cb2d025dd9f4,Ninox strenua,2018-07-04T00:00:00Z,151.234145,-33.897706,25000,ddedc856-6e0c-45e0-997e-780d20cbe4dd
124728b0-db7d-4fd3-968e-587accd88549,Ninox strenua,2018-10-04T00:00:00Z,150.94225,-33.64552,25000,dc237dd2-b3da-4427-bc02-1d8e2769a4ab
1aea8483-54d2-4e24-923b-e2f94fd98a57,Ninox strenua,2018-08-01T00:00:00Z,151.13096,-33.80971,25000,2559f024-771d-4d6b-a07b-a0a6e272d2f3
8095f146-8cef-4641-abd6-bd01a430cc41,Ninox strenua,2018-08-02T00:00:00Z,151.234145,-33.897706,25000,b1788681-415a-4ae5-92cb-4cea4b2a7159
3f496835-c786-4310-9467-00044bd3dc38,Ninox strenua,2018-10-04T00:00:00Z,151.234145,-33.897706,25000,424417c4-2d76-4064-baaf-78e06fd1312a
af2ce735-6d2e-49ce-9bf7-eb184b48b2f1,Ninox strenua,2018-08-02T00:00:00Z,145.089322,-37.749196,25000,ab3ae2f0-2a7c-4a01-b0da-b27da703fc59
28111227-f8d3-4347-a5cf-7bfc46c2d326,Ninox strenua,2018-08-02T00:00:00Z,150.87482,-34.43383,25000,0619b7c5-e14d-4ec1-8a02-1ffe740cbbdd
474bd770-15ef-4b30-8a43-ae79e2fa23b7,Ninox strenua,2018-09-26T00:00:00Z,151.224114,-33.68279,25000,c8b9e6a6-82e7-4467-ab2f-94d01c1c5064
b9f77750-8e14-4dd7-b4f9-ef5225077a1b,Ninox strenua,2018-07-05T00:00:00Z,145.089322,-37.749196,25000,766e8e9e-8eba-4bca-a06e-130f0b1d3a34
48143004-f4b3-475a-a8a1-33484d523ef2,Ninox strenua,2018-08-04T00:00:00Z,150.87482,-34.43383,25000,9b241a06-585c-4f23-8b30-7f5e841c6929
8eaf3806-9b08-4663-aa9c-0070ecdb307d,Ninox strenua,2018-08-04T00:00:00Z,145.192394,-37.880138,25000,d5c52728-5302-4a02-9e84-cc1daed09cdc
babf05e1-c445-4948-9256-695e515b3846,Ninox strenua,2018-08-04T00:00:00Z,152.921315,-27.441017,25000,bd969e1e-c2a6-43a7-ae17-958747413287
41fc3498-19e6-4b2e-b453-ceb543608f98,Ninox strenua,2018-10-06T00:00:00Z,151.216507,-33.864144,25000,ad726eb0-098c-4cf3-8f05-9fe8bcc89942
46d20778-a91b-418c-9cc5-20c686f56a28,Ninox strenua,2018-07-05T00:00:00Z,151.07784,-33.77385,25000,1bfd63d6-e199-4e03-a5d5-e3461051502a
b6eaa2a4-8084-4459-a23d-50048c133ce7,Ninox strenua,2018-07-06T00:00:00Z,151.216758,-33.863896,25000,21927938-a51d-471c-9e2d-e430ae43658f
b063e543-31eb-43b0-b4b4-4e1e191af45b,Ninox strenua,2018-08-22T00:00:00Z,145.192394,-37.880138,25000,096c5b97-4b72-4ddb-a567-01fd753981e3
23afd32b-7c63-4bf2-87db-521f2b9b1519,Ninox strenua,2018-07-06T00:00:00Z,151.216758,-33.863896,25000,21927938-a51d-471c-9e2d-e430ae43658f
b1f8695a-c8f5-49b8-94e2-2436e34a40ce,Ninox strenua,2018-08-05T00:00:00Z,151.234145,-33.897706,25000,66cd02b3-326a-4edb-8a8d-2fd1df385a3b
3800809c-867d-4611-9759-345b2467dc76,Ninox strenua,2018-08-06T00:00:00Z,145.192394,-37.880138,25000,528267ec-c231-4f78-ad21-95764bedce7a
01f94449-b2cf-4f4d-be10-a714fa3077d9,Ninox strenua,2018-07-07T00:00:00Z,153.082938,-27.510677,25000,7ed80d2b-6fcb-4f59-b57e-332fe8b23f25
9fe8d9d5-b289-49c3-8d5c-b25b67fcdb89,Ninox strenua,2018-07-07T00:00:00Z,153.082938,-27.510677,25000,7ed80d2b-6fcb-4f59-b57e-332fe8b23f25
7b2c970e-0913-4f26-8360-3507d58513a0,Ninox strenua,2018-08-06T00:00:00Z,145.192394,-37.880138,25000,528267ec-c231-4f78-ad21-95764bedce7a
99cc4408-9dfb-4201-bbf2-fc1c523e4436,Ninox strenua,2018-10-08T00:00:00Z,151.234145,-33.897706,25000,51e6f304-9b6a-4cec-a2af-b5e926fd37b6
e7ba0293-27bd-44ee-83ce-5a1e298e8bf3,Ninox strenua,2018-08-25T00:00:00Z,145.192394,-37.880138,25000,fe75331c-5f19-479e-a2aa-decb4358e972
c9ebf4c8-84de-4c92-820d-131e2628342a,Ninox strenua,2018-08-24T00:00:00Z,145.192394,-37.880138,25000,ba697494-8ad2-4fbf-bd0a-7edc70e95626
aa4587e3-b46e-4c9f-918a-377088571d85,Ninox strenua,2018-08-26T00:00:00Z,145.089322,-37.749196,25000,5de759c5-1dc3-4a8d-94f5-c444ea3e682b
f4e253f4-6de8-4cb9-89a9-75509e4fd2a2,Ninox strenua,2018-07-08T00:00:00Z,145.192394,-37.880138,25000,e27ea9c4-5e07-4354-b311-ddcfbf9fd842
75838131-4adb-4f23-8969-f640b1442843,Ninox strenua,2018-08-08T00:00:00Z,151.234145,-33.897706,25000,8921734d-4692-4835-b5f7-2048eb8fcfab
64e3fe56-44e6-4cef-9fa3-405a3df2d7fb,Ninox strenua,2018-08-05T00:00:00Z,152.921315,-27.441017,25000,faa42da8-9b2f-415e-a88b-c792242224da
5e239fa2-2e09-4025-bdf9-9ca9cf4dee22,Ninox strenua,2018-08-08T00:00:00Z,151.234145,-33.897706,25000,8921734d-4692-4835-b5f7-2048eb8fcfab
abaa41df-d6cb-4bf5-8bba-3951b0997d87,Ninox strenua,2018-08-27T00:00:00Z,151.234145,-33.897706,25000,de97ec32-ff4b-491c-a04c-a1d1e9016d55
037590e3-c915-4377-9f31-83ac324d3a62,Ninox strenua,2018-07-23T00:00:00Z,151.28675,-33.6932,25000,b6a755d9-4326-4deb-8844-48e7282d90f6
e6f09c06-2890-4706-a6b6-d5087fb9b172,Ninox strenua,2018-08-09T00:00:00Z,151.234145,-33.897706,25000,31cd319b-1382-4d34-ac68-ec95c4d2bdd5
641b12fa-9812-40ff-a488-c6c47ac3df9b,Ninox strenua,2018-02-19T00:00:00Z,151.234145,-33.897706,25000,263f4ea3-6f0a-4f16-a88b-198902627f21
15c08f9a-49f2-42c2-bc72-f9d0fbe17b2a,Ninox strenua,2018-03-30T00:00:00Z,151.234145,-33.897706,25000,d0cee2a2-3805-4957-977d-a2af7e746682
74089fbb-d108-4832-81cb-09f86c00eb63,Ninox strenua,2018-04-28T00:00:00Z,151.234145,-33.897706,25000,5bd43580-025b-4433-85b9-670a44b1dd14
87b3d229-7420-46a6-8012-d47f6b7fa3f5,Ninox strenua,2018-03-30T00:00:00Z,145.192394,-37.880138,25000,af5ba81e-f9f3-4e52-8bf8-28c96c1cf1a7
0a2f1cc6-e731-47e9-9259-4d63d31e6c02,Ninox strenua,2018-04-19T00:00:00Z,144.216242,-37.052163,25000,bf39a485-1eaa-4dbf-8b97-2992f05fcbaa
c305b516-13c8-4c2c-94d0-dce1a6f21fe6,Ninox strenua,2018-04-29T00:00:00Z,151.15561,-34.0868,25000,bb3b4e4b-cf15-4b20-8300-14630c90adc7
5c40c609-7ee6-44c2-af35-fccda30cc8be,Ninox strenua,2018-03-31T00:00:00Z,151.14183,-33.76601,25000,6f87f28e-e159-419a-9263-597557a68c5e
06b0834d-c90e-42ab-b8bd-5fdadcc8874e,Ninox strenua,2018-03-18T00:00:00Z,145.21059,-37.854864,25000,3abe33b2-db1a-44f3-9b40-a92608ed110c
b9d9868f-ba2a-4c76-ae7c-84b797e4dfd2,Ninox strenua,2018-03-18T00:00:00Z,151.0935,-33.77552,25000,13e5409c-1f75-4227-8b81-6a11f4b06e25
5ac70f82-f979-44a1-8f39-472d93debf8c,Ninox strenua,2018-02-20T00:00:00Z,145.192394,-37.880138,25000,19b317bd-c507-4731-8599-be2e5cc3cc14
db3924e0-31d7-470c-a35c-6c064d2decb2,Ninox strenua,2018-02-19T00:00:00Z,144.980523,-37.829797,25000,a587ff3e-d6cb-45c5-9eeb-05f929b40d69
577d968a-2d39-4878-ad1c-abc554fff6c8,Ninox strenua,2018-02-25T00:00:00Z,151.216758,-33.863896,25000,37b2d60f-8192-4600-877d-4a705559a574
20b3ca83-a3ae-41f1-a1c8-0c0b5950849f,Ninox strenua,2018-02-21T00:00:00Z,151.226469,-33.814316,25000,25c3d44b-1942-47c3-98fc-ff1a807effd7
0d8f8780-93a6-4a68-b82a-1a7d8c88e91a,Ninox strenua,2018-04-30T00:00:00Z,145.192394,-37.880138,25000,79862d96-e56e-4009-9df3-00bf3fa3c793
ec0cc6e6-83ed-4e58-80b9-b660c566beef,Ninox strenua,2018-03-18T00:00:00Z,151.319526,-33.630484,25000,635bd5da-8ee0-4917-acc3-9294a045b7b2
c7cf1643-5b3b-48a5-b734-29209aa55b21,Ninox strenua,2018-07-15T00:00:00Z,151.234145,-33.897706,25000,97ed0940-2572-4bff-a730-7d7233f5fd3b
b064a7ae-e1bc-41bd-8951-79745bf28e0a,Ninox strenua,2018-06-05T00:00:00Z,153.082938,-27.510677,25000,ae25d5b7-1143-41a7-a470-5b883e4913b6
b0fd07fe-9198-4aba-930a-af4ca478ad64,Ninox strenua,2018-05-24T00:00:00Z,151.216758,-33.863896,25000,ef4ca3e3-74a0-4ec6-a2b2-bf8958b13f8e
fc0d0096-a818-4178-bf53-73bde9fa803e,Ninox strenua,2018-06-06T00:00:00Z,145.192394,-37.880138,25000,165c407c-90b5-4d2b-a1c8-f1637032c7df
8887ce01-8e50-492d-b7c5-61ecf1f2bab4,Ninox strenua,2018-06-06T00:00:00Z,150.94225,-33.64552,25000,747aa8e5-36d0-46a9-a61a-998a2ba03262
cc69f5b7-1a7f-48bc-858c-b1060874ee36,Ninox strenua,2018-05-25T00:00:00Z,151.234145,-33.897706,25000,53b29674-45e5-41b9-a7ea-aa8e78af24d6
671f0e5d-0359-42d8-bba5-472e74fe38ff,Ninox strenua,2018-05-14T00:00:00Z,151.234145,-33.897706,25000,6ee517a8-a364-48ee-8fd0-540eb6e70815
fc23b84f-0c6b-49c8-890d-bdedd9bde35a,Ninox strenua,2018-06-09T00:00:00Z,151.027708,-34.045662,25000,937d8751-87c3-4c49-ba4c-536e0accf54c
351cd2ef-d7b6-41b9-804f-2912bc093580,Ninox strenua,2018-05-26T00:00:00Z,145.192394,-37.880138,25000,b28e1380-897a-4b1f-9612-b81e9a380e2e
ab8c92f1-67e0-4b3f-8eca-6cca4557270c,Ninox strenua,2018-05-26T00:00:00Z,145.192394,-37.880138,25000,b28e1380-897a-4b1f-9612-b81e9a380e2e
aed4ee26-0ae5-4d6c-ae63-842d32c7fd4e,Ninox strenua,2018-04-13T00:00:00Z,151.703221,-32.894537,25000,90299fa7-7c67-4174-8b60-f377f6190d1c
75b7f8bf-72de-415e-b5ba-726d953ea21f,Ninox strenua,2018-07-19T00:00:00Z,152.90011,-27.12984,25000,6ec6036c-58c5-457a-9eeb-98a2863b319d
dbda79d5-0b5c-485e-bd94-e64a23291207,Ninox strenua,2015-11-20T00:00:00Z,144.963,-37.814,25000,ffbc4cf9-1a31-4c24-8e81-d11bd8c920ce
9ad6e248-655c-4848-b272-ad4c3739b4d1,Ninox strenua,2018-07-16T00:00:00Z,152.958151,-27.527615,25000,e71dc7d2-975b-41ae-940e-358c42532f66
486e158c-de2f-4b25-8a93-e18ff40d2260,Ninox strenua,2018-06-10T00:00:00Z,145.192394,-37.880138,25000,606e81bf-e22f-40bb-8813-5fc08efa538a
aa8bf9ac-fdb9-4ca5-a5d5-b9e912a993a1,Ninox strenua,2018-06-10T00:00:00Z,152.284271,-28.021688,25000,ec48acd8-6cc8-4e1a-8657-8ead1a58df22
93994cfe-cfc7-4707-8bba-ea33ea5c0e01,Ninox strenua,2018-05-27T00:00:00Z,145.192394,-37.880138,25000,5a969b40-24cb-4769-9ef6-e1ddb413f5aa
eb379ce6-0110-4e40-9638-47b0681d4e08,Ninox strenua,2018-07-20T00:00:00Z,151.234145,-33.897706,25000,fd115143-82a0-465e-8c4b-c2b25511def0
3a77841a-bfe4-417f-9f21-54a57552f66c,Ninox strenua,2018-05-15T00:00:00Z,151.234145,-33.897706,25000,8cdcbf29-e20b-4f85-979a-605b1a0d6971
51bb4b93-af7e-4698-a6f2-09ecafbbbeac,Ninox strenua,2018-04-20T00:00:00Z,153.029594,-27.475825,25000,99a5c414-797d-49a8-9bc3-481c6173142b
8c721adc-e6cb-4b21-850f-bca983281e2d,Ninox strenua,2018-05-15T00:00:00Z,151.234145,-33.897706,25000,8cdcbf29-e20b-4f85-979a-605b1a0d6971
52bf344c-214c-4e5f-a04b-303ce566285c,Ninox strenua,2018-07-21T00:00:00Z,151.234145,-33.897706,25000,63ac21fd-5a6c-48be-875c-e5cf17ea237f
a61dd1c6-5165-48bc-9729-2e3893c60413,Ninox strenua,2018-07-21T00:00:00Z,151.234145,-33.897706,25000,63ac21fd-5a6c-48be-875c-e5cf17ea237f
bca527b6-0207-4b77-942f-7f4195e37fe8,Ninox strenua,2018-05-29T00:00:00Z,145.192394,-37.880138,25000,3c73f8ff-2c8e-49e1-81ee-fd878819452a
444ea569-4ca6-4616-99ef-200c0fbf04a3,Ninox strenua,2018-05-16T00:00:00Z,151.234145,-33.897706,25000,f1ba4087-fb13-4aaf-b1b2-01f597f07929
d58afbea-c6fe-4794-a3da-ac0a2847fb43,Ninox strenua,2018-05-30T00:00:00Z,151.234145,-33.897706,25000,f01aeb39-3cf0-439f-9914-1810d2645659
d0dac111-fc51-4222-aa31-9a3a772ed0f3,Ninox strenua,2018-07-24T00:00:00Z,151.234145,-33.897706,25000,b345ac88-946f-43f3-aa30-d1e0984ce480
4f3356dc-d2a7-4a75-b03e-a772c95fd939,Ninox strenua,2018-07-24T00:00:00Z,145.192394,-37.880138,25000,20b6d473-275a-4b5e-86d9-c5f89cf0e331
e60341cd-ee7f-48e2-b944-aafab046a884,Ninox strenua,2018-07-24T00:00:00Z,151.234145,-33.897706,25000,b345ac88-946f-43f3-aa30-d1e0984ce480
80a3cc08-5258-4f93-bfd1-ebd8972ecf67,Ninox strenua,2018-06-01T00:00:00Z,145.02965,-37.77749,25000,5ee50d90-27c3-4497-bcd1-c9309dac3238
447903bc-409a-4eb2-ab48-2ab8ec7dc9c2,Ninox strenua,2018-06-01T00:00:00Z,145.192394,-37.880138,25000,48ca1cd2-fdb4-4134-a548-e06e64b6e910
94aecca0-1dad-4553-a67b-6511de7086fd,Ninox strenua,2018-06-09T00:00:00Z,151.216758,-33.863896,25000,f0c440d5-ddde-4e21-b68f-2115f896b506
9d380380-cfee-446a-b454-381553c0bfcc,Ninox strenua,2018-05-17T00:00:00Z,151.0935,-33.77552,25000,60d9edde-a89e-4ce3-8f32-50998f197a53
df0cff17-9711-48bf-a7d3-07d6eb1c0b94,Ninox strenua,2018-07-26T00:00:00Z,151.234145,-33.897706,25000,4cb55fe0-c035-4227-acfb-57defc5a56e9
97bcae09-9128-450a-958e-26c9dd03a7d0,Ninox strenua,2018-07-26T00:00:00Z,152.81085,-27.2386,25000,6cf2fb45-b393-43c5-8e80-ee6895038fd8
42d4418f-a510-4bdb-ab11-1f3f18d521f3,Ninox strenua,2018-06-16T00:00:00Z,145.192394,-37.880138,25000,8b23b667-eabc-4dd3-b615-14e0b8f233fc
e66bb185-b754-4461-ae0d-5b7ddddd3b84,Ninox strenua,2018-07-28T00:00:00Z,152.74329,-27.49157,25000,5ac8c0d2-849d-44f7-be3b-517c3d728fda
5563a382-53bd-4f9c-96a9-e6d05d5a81a8,Ninox strenua,2018-07-28T00:00:00Z,152.90011,-27.12984,25000,28a6d34b-d344-4e0f-ba17-bf1aa37980c0
0755be95-e5e1-4c4b-a92b-8d89bb7d0bb9,Ninox strenua,2018-07-29T00:00:00Z,150.888344,-34.367772,25000,2d82a0e1-5d8c-4959-8c3a-5eb422b0e9e2
f47adc8a-202f-4677-b13f-3b01e794c666,Ninox strenua,2018-06-02T00:00:00Z,145.192394,-37.880138,25000,e6c2368e-c636-4b22-a70e-b9f73362e52a
758f60be-2449-4586-9cfe-b1e60143ae13,Ninox strenua,2018-07-30T00:00:00Z,151.234145,-33.897706,25000,4db82d91-f6d9-4ec5-82f4-15b915110bd8
59243454-3559-4a2f-9cd7-e03149cbef48,Ninox strenua,2017-04-21T00:00:00Z,145.192394,-37.880138,25000,0d2c2ff0-834f-4561-9eae-d290510431c6
42dd698a-950e-4ccd-89d5-2684953fa3e1,Ninox strenua,2018-07-31T00:00:00Z,151.216758,-33.863896,25000,f49f5670-04d0-4230-9946-30a4be2401b0
5297d09b-3265-4104-ab59-7cbbf4cbf7b8,Ninox strenua,2018-07-31T00:00:00Z,151.13096,-33.80971,25000,34c0a1e1-2913-4775-9d94-134698707658
33b99761-01ae-4b0e-8a9a-165c085055a8,Ninox strenua,2018-05-18T00:00:00Z,145.192394,-37.880138,25000,f32b648a-8794-4823-a1cf-74661638e79e
b8f4ebea-e272-403f-ae16-474c21d17c34,Ninox strenua,2018-08-02T00:00:00Z,145.192394,-37.880138,25000,c49cb159-8271-486e-bf9b-97de82d963e9
9d3ff4f7-b767-4177-85e0-bdf6b14179b0,Ninox strenua,2018-08-02T00:00:00Z,151.234145,-33.897706,25000,b1788681-415a-4ae5-92cb-4cea4b2a7159
3bf5603a-4a23-43bd-9d60-d3da21c019be,Ninox strenua,2018-08-03T00:00:00Z,151.234145,-33.897706,25000,0b6b4119-e6fc-4b2f-be14-992299ba6613
f4a2af75-2781-43ee-8219-318a5ef9156c,Ninox strenua,2018-06-20T00:00:00Z,150.84597,-34.40598,25000,83fe6187-1656-45f4-ad59-ec805fa8f9f7
ea78cc2e-68e1-4fb1-a2f2-1ca42785f51e,Ninox strenua,2018-06-20T00:00:00Z,150.84597,-34.40598,25000,83fe6187-1656-45f4-ad59-ec805fa8f9f7
a0d01c26-fcf7-4162-aa98-9587fe1f5083,Ninox strenua,2018-06-06T00:00:00Z,144.329066,-36.826485,25000,5dce757d-4b25-47ff-ad17-a6da48be2a53
7db369cf-7bce-4fe2-abd8-5f702f9456c2,Ninox strenua,2018-08-04T00:00:00Z,150.87482,-34.43383,25000,9b241a06-585c-4f23-8b30-7f5e841c6929
67f9abfd-7a39-46f5-bc8e-ddc0aa3ffc9a,Ninox strenua,2017-09-19T00:00:00Z,152.923795,-27.398118,25000,4e460e36-b2a2-49be-9995-580dac3c9234
5f2a22e1-a915-45eb-a05c-cd9e4f02f2cf,Ninox strenua,2018-05-19T00:00:00Z,145.192394,-37.880138,25000,241c9997-7e16-4bb0-aed3-5f145abc6f1a
0a92a3a0-2d07-4372-ad9f-59a2e4ee7bec,Ninox strenua,2018-05-19T00:00:00Z,145.192394,-37.880138,25000,241c9997-7e16-4bb0-aed3-5f145abc6f1a
09b180a1-706f-4ffa-981f-0c364315505b,Ninox strenua,2018-08-04T00:00:00Z,151.234145,-33.897706,25000,39cf4512-17ce-46be-acaf-bb0431013257
84ac2b8a-23ec-45d9-a52a-de50de8f2abf,Ninox strenua,2018-08-04T00:00:00Z,152.921315,-27.441017,25000,bd969e1e-c2a6-43a7-ae17-958747413287
58ce07e4-4fae-446c-9887-2fa5ad286591,Ninox strenua,2018-08-04T00:00:00Z,152.921315,-27.441017,25000,bd969e1e-c2a6-43a7-ae17-958747413287
242ec94d-503c-4858-a82d-0b2f38d5690c,Ninox strenua,2018-06-17T00:00:00Z,152.90011,-27.12984,25000,6dba6d25-d849-4074-bde5-0eb4f4d78c66
def46e25-1e5e-4f07-bce9-428693b51a2f,Ninox strenua,2018-06-22T00:00:00Z,151.234145,-33.897706,25000,2efa9c4f-658d-4e39-a459-33caaaba8dc6
64d40bf2-42ce-4c28-954d-da9437cb97f6,Ninox strenua,2018-08-05T00:00:00Z,151.234145,-33.897706,25000,66cd02b3-326a-4edb-8a8d-2fd1df385a3b
57cd0d0c-9bd2-48ea-acc6-c002623b6ba3,Ninox strenua,2017-12-17T00:00:00Z,151.290107,-33.693388,25000,da91fee2-3998-48be-a910-8203c83b687e
9bc39dff-7983-4dbe-95af-1766140cd364,Ninox strenua,2018-08-05T00:00:00Z,151.234145,-33.897706,25000,66cd02b3-326a-4edb-8a8d-2fd1df385a3b
f7f5ee4a-1607-4faa-8551-be9fde2f0a98,Ninox strenua,2018-08-05T00:00:00Z,151.234145,-33.897706,25000,66cd02b3-326a-4edb-8a8d-2fd1df385a3b
0cc476f8-061d-4e06-a68b-24f4b51fb562,Ninox strenua,2018-06-10T00:00:00Z,145.192394,-37.880138,25000,606e81bf-e22f-40bb-8813-5fc08efa538a
34688c63-c9cd-4fc7-a62e-4d4508b79692,Ninox strenua,2018-06-24T00:00:00Z,145.192394,-37.880138,25000,1ddabee4-2ab2-47a5-bc3b-81ff914e1296
23e00172-b739-4aaf-8799-ecff11acb802,Ninox strenua,2018-06-10T00:00:00Z,152.90011,-27.12984,25000,605d13b1-942b-453f-87c0-2f9fee9c9834
a5d82cf4-c89c-495d-a95e-a671f0bc82b2,Ninox strenua,2018-08-06T00:00:00Z,151.234145,-33.897706,25000,71312ca2-b5ba-4b28-8dec-01df7939bdd7
c4547240-ecf5-495d-8dc8-24c2fa703106,Ninox strenua,2018-08-05T00:00:00Z,151.234145,-33.897706,25000,66cd02b3-326a-4edb-8a8d-2fd1df385a3b
c3d05e66-29b7-4fc4-881f-e61bcf122616,Ninox strenua,2018-06-25T00:00:00Z,153.24822,-27.532591,25000,c711d925-7ea0-4307-80de-ec590315a18c
8cdf404c-9eee-4c03-a43b-991ddda5a98b,Ninox strenua,2018-08-07T00:00:00Z,151.234145,-33.897706,25000,4a7feb06-0acf-4a28-9175-eb5f13b5b1d2
