event_id,lat,lng,date
e6d774f5-1fda-4002-a344-e7c426d809f9,-20.5065,122.329833,2018-06-25
c3adb862-df7b-4de9-a0ef-0462a6480172,-20.5,134.5,2010-07-04
6b458171-b1ad-41d1-8b8d-f56c0e471580,-20.5,140.5,2010-01-04
c690e296-a469-42b2-8cbd-9368853d3662,-20.5,144.5,2013-03-14
d798d3e0-2a34-4afa-977b-0a133d39dbaa,-20.5,144.5,2013-04-02
68cca4bc-4633-4a30-9dcf-e502f582e93b,-20.5,146.5,2013-03-04
818608e6-0f92-47f4-a49e-4261ff1840e7,-20.49906,148.54064,2013-02-22
083c1a11-1ef3-4798-80a9-cbe436d0a3dc,-20.49114,134.53,2010-08-16
ad68304c-0576-4273-80b5-6fe4eecf9bcf,-20.476603,143.278456,2016-07-09
4f572e31-b593-4ab7-a570-9f42ea4ab1d4,-20.4725,134.42722,2010-06-25
2c01b3df-f423-4619-809b-84da48e9e7f9,-20.46194,139.42139,2011-01-30
c6f9fbdd-2ba7-4985-b6e1-8e11626ad6fc,-20.44996,139.411891,2016-06-20
13d7bf2f-c815-4336-8093-1cdb26e255b7,-20.445278,142.008333,2013-10-08
5d9e3a5e-f5f1-48f1-bc35-d6a2676774b1,-20.44194,139.42555,2012-08-17
3964b495-44b3-4834-9cbb-aa7d3d549a41,-20.44167,139.825,2013-05-14
d6c589ac-1438-45c7-9c1d-1c0bbd704b84,-20.44167,140.3194,2016-03-18
b0b7ff0a-a614-4f9c-a564-9e5ab4db3bcf,-20.441249,145.533389,2017-04-11
3124a65e-97a5-4b7d-b542-d97114aaf0e1,-20.440957,139.063917,2018-03-15
84aadd98-8b1f-4248-90fe-e9e0fddbb517,-20.430919,118.574255,2015-06-08
187963d5-c9cf-4991-bedd-a3ffedc17b7a,-20.43056,134.24639,2017-03-05
0c5ccc9b-5f3c-44df-90c5-75d327ff9dce,-20.43027,134.24638,2015-09-30
052612d0-2a7b-4a6f-bd75-ea646124edc7,-20.43027,134.24638,2017-05-14
19f05b87-28f1-4c5c-aaf8-032ade633553,-20.42389,139.0911,2016-05-06
1383f65e-28f6-4d34-832e-e73db17bee08,-20.42342,139.85095,2011-03-29
f786d80e-45b0-4204-ae2a-c4d80a3b24e6,-20.41845,130.47352,2012-10-31
13b8f52f-e643-475c-a46d-1f8cda0d5512,-20.41488,139.84282,2011-04-02
0185c2bf-8f06-4b1a-9c4f-4b0aeca76445,-20.413283,118.572949,2015-06-08
d04258d3-1f79-4791-a1c8-b57f13aead45,-20.413283,118.572949,2018-03-12
3167a0cc-b5ef-4e7e-98aa-6127e41876de,-20.41028,118.59861,2011-06-03
57755420-4539-46b2-8755-45b09062699e,-20.41028,118.59861,2011-08-25
62986500-abf0-4b56-8d17-6d72a291be2c,-20.40333,118.575,2013-07-15
5c15afa4-0069-42b5-8ae0-4426d40aa658,-20.3974,134.365,2017-08-16
7b1278b4-6ea8-4c25-b29e-ab15a78d861f,-20.375,139.925,2013-05-15
c8ccc4ec-2860-4ec2-a843-e6cbfd12a432,-20.368893,118.597238,2017-11-24
7f7ffe5d-2fda-4d3d-bf34-b8fefd89cc20,-20.362292,140.284312,2012-07-26
f81769ab-6662-46df-9341-193e9a385ecd,-20.34553,144.4626,2018-06-03
484ddca3-ca2e-4e3b-98eb-6596b15a5cfe,-20.34444,144.46083,2017-04-09
c855ede7-77e5-4f84-a477-fe0bad631959,-20.34392,119.119927,2018-06-22
629849a9-8bda-4b4d-8f73-45c734b70079,-20.34381,139.32479,2016-05-25
a4c16e85-edd9-40c7-b6af-22df059ec01e,-20.34167,139.80833,2013-05-16
be095bb9-6fc8-4a7e-a3f5-f0c68f2f25b2,-20.331267,139.324837,2017-07-06
ebbec096-b70b-4f6c-a14b-ed9282342c6f,-20.31611,144.7236,2014-06-15
19d27a8b-93a2-4936-8010-4cad617df057,-20.31241,139.14325,2013-09-29
20aa79a9-5318-4797-8314-20972c743cf7,-20.31136,139.479878,2017-06-16
bd6290ec-9b93-4669-b520-7fd82e9b2cd5,-20.311323,118.639397,2017-09-07
5c3df8c7-7d09-4809-b4d9-b16cbd1425e2,-20.31118,118.63724,2018-09-30
3c81a705-e856-46be-ac38-c65ff412ee7e,-20.31114,119.25041,2012-08-27
5c8d0b79-27de-4158-b8c2-faa5b5d297af,-20.31114,119.25041,2015-07-03
3b4681c3-9272-44fa-9132-5bad0f9f410d,-20.31114,119.25041,2015-07-29
0db130ab-21f2-4e2a-990d-5952642399fe,-20.31114,119.25041,2017-06-14
7e8fd79c-3fba-41df-8e19-eb7132171502,-20.310941,118.611971,2013-11-27
7b2029df-50f9-4a5d-b86b-b9dc8c0220bf,-20.310941,118.611971,2014-11-27
6bf7f138-c395-488c-b436-22e19b3a8b6e,-20.310941,118.611971,2015-10-02
ed454988-fcbb-41e2-9d6b-66c361af345f,-20.310941,118.611971,2018-03-12
5dd8503a-e260-461c-993d-f7bac681bd4a,-20.310018,139.136782,2014-04-15
78f1e16a-65fa-45f8-b998-f81249f8f5e1,-20.310018,139.136782,2014-04-16
278fa2b3-4122-448b-a2a4-c6f293e026f8,-20.310018,139.136782,2016-07-17
3dc26a9c-f228-42b3-bdb2-c9fff470aea4,-20.310018,139.136782,2018-04-26
befa64c5-6cc6-49fd-80fe-bceaf17c7f77,-20.30876,118.61143,2018-11-07
4402b24d-5344-49e2-a7f9-dd894d1ae582,-20.30778,119.2517,2013-07-20
0145951a-86e5-4ae6-b899-465e2754f9c6,-20.3071,118.62,2015-10-22
09470610-1ac8-4a8e-b220-52b7bb031b32,-20.30694,119.253326,2013-06-23
32bc8e48-cf8b-4c51-8753-c6e76d719af1,-20.28694,139.14361,2016-03-31
574aebf8-a71c-44eb-b467-3bcb0a2c0111,-20.28694,139.14361,2016-04-01
85960acb-3bca-4958-9d8e-a886849162e6,-20.28694,139.14361,2016-07-01
99890df0-3262-49e9-831a-dae9ccd8b92f,-20.28694,139.14361,2017-04-22
8a8a80e9-2c90-4ce5-a342-85409062ea93,-20.28694,139.14361,2017-07-09
8481d701-9dbc-4a22-9508-e285701bdf5e,-20.28694,139.14361,2017-08-10
5681ef7d-2d01-4f69-b4f1-5aba88e24fef,-20.28694,139.14361,2018-04-15
74ecda00-967d-4e61-881c-121c2d438e01,-20.28154,139.14488,2016-06-17
c99b67d9-c827-4e71-8acc-602abde83cc4,-20.28044,139.52577,2018-05-20
2c419ddd-b219-4d6f-a4ad-27f7e7d70788,-20.27992,139.52647,2018-05-17
dbd19775-72e9-486b-9142-f94762a8c149,-20.27992,139.52647,2018-05-19
b30c9df2-0c99-4491-982c-7ef861347b06,-20.27944,139.15306,2011-08-16
243e482a-fbaf-469b-9255-a824360fb9ee,-20.27944,139.15306,2012-05-13
2200f9eb-997a-4514-836f-6a5cc49436be,-20.27944,139.15306,2016-05-25
cfbb9a91-02f8-4be2-a3fd-f50be208ef04,-20.27861,139.14722,2014-05-09
03d9dee4-1972-4b7f-b04c-67800e3bfdc9,-20.27861,139.14722,2017-07-21
b2c1fd33-56f2-4d2b-9e30-2cffca2796d6,-20.27833,139.1347,2016-01-14
8f1b8f5b-6192-4f11-add4-c0ad90203ab7,-20.27666,139.14833,2011-11-14
e650d5c2-4385-4e89-b842-8515ff7730b8,-20.268036,139.151291,2014-05-10
33bcf800-592f-41cb-a34a-da4797a4ecb5,-20.261688,118.597929,2017-06-24
71a6063c-cfd0-489b-a78a-466b751f255c,-20.249415,118.907005,2012-08-22
87796370-b343-49cb-8665-87928b74dfaf,-20.249415,118.907005,2012-08-23
0826c0ab-64b6-4376-875d-ce4546590740,-20.211409,139.198681,2016-05-07
cf0a43a3-b8ff-44b4-b520-b3831cb9ce4e,-20.210754,139.229104,2016-05-07
3a34b37e-da50-4430-96d9-7afa61334362,-20.20972,139.14528,2017-04-03
a151c8bd-ed88-450a-8465-38fa0c6a993e,-20.209326,126.969247,2017-05-11
cb4e2d0f-b91b-4b6e-a346-07287a03061d,-20.205459,139.283943,2016-07-07
91bbd6ba-c663-4a86-a409-410c6670fd0b,-20.205005,139.281151,2016-05-08
a421e219-af99-4b5d-b675-281d8c6b5b5c,-20.1986,139.3162,2016-05-02
c4286a62-84f8-4d24-a284-3084ec10ec29,-20.192567,134.3751,2013-05-01
f2428457-642e-4099-96ba-df94f5345ad9,-20.189599,144.330221,2018-06-24
f23cfb39-4627-42c6-97ac-4b60bc6adf3a,-20.181899,127.536485,2016-07-02
ec1c188c-2673-4b65-adf0-33679520830c,-20.181201,127.536385,2018-10-24
d1655e65-b7bd-4df8-9c43-ae600a49e82d,-20.1767,139.35998,2018-05-16
c2872580-3b19-4cd8-b9c9-a95670d673cf,-20.17669,139.36,2018-05-15
67246a01-ce22-4682-9b87-33d7e52d7617,-20.17489,130.05041,2012-11-19
d905f3b0-1959-40a0-a30e-33f096bfb335,-20.13917,134.22083,2017-03-05
e80b80c6-7896-407e-8b84-50ae1a861e6c,-20.13917,138.5753,2016-05-12
a8d13a38-4904-4135-a356-37009fca6597,-20.12472,140.233612,2012-08-20
f8ab0b0c-0aec-4ade-93cb-31bbbafcc772,-20.100608,141.156996,2014-09-16
ae8e3134-38be-496b-9c5d-ea51501b0213,-20.07657,136.88964,2014-12-07
c3812ac1-91bf-4353-8f52-83fbe8a4c369,-20.07333,136.87861,2015-05-10
547665c3-4bf8-4a78-8d1a-42c971fd738a,-20.0679,139.3343,2016-05-03
56d03ab2-4d36-4d19-babe-0339aeb0192c,-20.06639,138.7594,2016-05-09
4712cc31-68da-4cc1-ae75-a07c213fc09f,-20.06222,138.7611,2012-04-17
815dcbe6-38dd-4a69-9eb8-762e403346a2,-20.0555,139.3247,2016-04-29
25725c33-4c0d-41df-90c0-3b1cd0bc582a,-20.048408,138.129703,2016-08-29
9dbdf491-1f69-41b4-9a85-190afb3bb0f5,-20.046415,136.680897,2018-05-19
aa164d7c-3ae1-4e35-a0e8-b38da5c08570,-20.04361,138.1719,2015-07-26
67c71235-9ee8-40df-ab66-23a7cb6e5600,-20.04333,138.1719,2014-07-14
e62d0505-1bb1-4183-bec6-a6be9610326c,-20.028632,137.996539,2013-07-28
fb5d122b-c9f5-4a43-98b9-0c62321e7dfd,-20.024782,137.491422,2017-11-05
db52d0ab-0924-41ec-98c0-47ba382aabe6,-20.02472,137.49138,2016-06-17
de07e6a6-1dcf-4ed8-8fb8-2104e693eefc,-20.01694,137.32889,2015-05-23
495a9412-be60-45c5-8703-b7b11e0327aa,-20.016572,137.317191,2017-11-05
a86046ba-5cbd-4f04-9c5c-4f20c0dc9b39,-20.013983,129.657717,2012-04-01
418ae8a0-3bff-4612-8be5-9a5f2a289215,-20.01171,138.18352,2012-07-08
6c0d016d-e5e5-433d-a876-c834e30e2bdb,-20.01171,138.18352,2014-07-15
81ef51e7-d526-413a-bab2-ce2384d95146,-20.0103,137.2808,2011-02-08
1d76474c-33cb-4f5f-b6e9-6430ed700979,-20.0103,137.2808,2018-08-16
6fa20769-7da7-4396-939b-cbffaf709c71,-20.0069,148.23097,2011-08-14
3f9f4352-50db-497a-a2dc-3ddd7281f5b5,-20.0069,148.23097,2014-01-03
011e6566-5906-4e6b-8ab7-a7a17197a1e5,-20.0069,148.23097,2014-01-21
a1516724-eb6c-47ad-bc13-9a213f8c928b,-20.00028,137.21111,2016-08-18
83190525-ad15-4d2d-9d45-a55865d1d1d3,-19.992953,139.104228,2016-05-06
21d40ca1-5de3-47dd-b0b3-b7465bd47e10,-19.99166,135.37499,2011-04-12
4cd0a6d5-3f8c-45f2-ad0f-283596dc9eb4,-19.990829,138.12944,2011-04-28
d03d12e2-a9e3-4cdd-97f2-79069f94c56a,-19.9875,120.07444,2018-09-05
2862fa98-7d79-4ec9-aea8-04c9f685b097,-19.98691,139.3575,2017-06-15
f549d25b-5ec5-4e99-8dda-a9856bb60af7,-19.979157,139.800339,2010-09-08
95865193-b354-4ee1-85b6-1501563cdd50,-19.96724,136.5353,2011-02-08
7c54fa05-b895-4118-928b-fd9c52c4c730,-19.966449,129.713752,2012-05-10
a6401b0a-cd4e-4597-b44c-a985a5dbba46,-19.966449,129.713752,2012-05-11
bbda9e8e-314f-4043-be08-deefb6ab1b79,-19.966449,129.713752,2012-05-12
e40c1357-1c72-4a5a-b89f-b28d746c263d,-19.966449,129.713752,2012-12-01
53d11b7c-7b46-418f-a219-14dfdb94c2f1,-19.966449,129.713752,2013-05-11
866e058e-067b-4e7b-bb58-595f64aa52d0,-19.965817,129.393433,2012-04-01
9a889b70-c7ca-4cde-8757-f4fbcbc15561,-19.95472,134.23361,2010-06-24
3e737edb-4d18-43a8-993f-07181d483d00,-19.95139,138.1044,2012-08-12
95f37bf2-0b85-4380-9508-e7b56d0e0004,-19.948851,138.10756,2018-08-19
c28bccd3-9076-44c5-83f5-fc3a76b53693,-19.948851,138.10756,2018-08-26
1e1e74df-06d5-4723-8349-4dddf053a6be,-19.93615,138.11428,2017-09-17
cf48f1eb-7cc9-40e5-8a62-1df97a322f9f,-19.93615,138.11428,2018-05-28
e71d68ee-0e3e-49d4-ad52-5eb1ab2ec458,-19.93583,129.665,2010-08-04
824f2f32-a11c-4b1a-b26f-ef77cf902360,-19.933543,139.030627,2017-06-18
9c2a5f27-5368-4d00-bfad-56cb591949f9,-19.931944,138.116394,2012-08-18
b082aec0-b534-4cba-803a-265ef2b5aee5,-19.92861,138.1161,2014-07-20
4bb96e4a-91f7-4ca2-8827-53dc331ba3cc,-19.928208,138.116233,2016-05-11
5a7ff8e4-bbe8-4220-bef3-1b9697f365fb,-19.928208,138.116233,2018-07-07
197983c5-ab24-4548-8eac-e0122bf2bdf0,-19.928208,138.116233,2018-08-23
067b5be7-18fa-477f-b440-6a8971f376c4,-19.927816,138.115654,2014-07-12
7fce225a-1e30-4ca4-bdcf-fa44632a3816,-19.923296,138.131893,2016-05-17
412a0ad0-c333-41ed-85e7-05adabefc72a,-19.92222,138.1197,2015-07-25
3dc9ac06-4f61-4fde-8372-c96124318a36,-19.9215,138.1201,2012-08-16
fe642ed0-a640-4027-9f9a-935c0828497a,-19.9215,138.1201,2014-08-04
bda19247-1c39-49ea-8cd1-4f4a4fbbce0f,-19.9215,138.1201,2014-10-04
daea8b98-80c0-439f-b1ec-f1ee01cb47c3,-19.908505,139.899335,2012-05-31
abf60753-9f2d-4056-80ec-fa4abf5f8504,-19.900846,120.512051,2018-03-15
b3472bc1-6bd5-4bfd-9ba2-b94cf9f8be78,-19.893949,120.53428,2017-03-18
a2fc3766-0de5-4285-a8b5-60988b80c8d7,-19.88889,129.28333,2011-08-18
e037295b-4efa-40ab-89c9-57f8a0c08e24,-19.880392,136.082153,2011-10-17
4317c822-7004-48aa-9577-bddaa78a133e,-19.87942,146.63314,2013-03-04
43154a27-0f03-4a20-a955-cabe544d04e1,-19.866185,139.414444,2010-09-07
7efdbc23-162b-4198-9e24-6379121e65dd,-19.8625,134.19,2018-05-29
129e5851-f367-4d1b-a7b3-785c062faf67,-19.86247,139.51804,2017-06-14
f7cf0750-506a-47e7-aaab-5d6e59c6213d,-19.844053,120.698313,2018-06-24
9d17ef06-f7fc-4295-a450-75e56dad7a0a,-19.84278,136.15667,2018-04-13
5243563a-56fb-4c46-bb2f-d8421863d8d3,-19.837383,129.8851,2012-03-30
928c9a3a-8b38-4b7c-8d43-cd5a54ad2e01,-19.83385,140.22324,2012-06-19
5e0db1cb-1519-4980-a6a5-9878cbc67c16,-19.82611,140.1517,2016-03-18
9077d209-e29a-4bb1-92cf-78cd44c6a828,-19.824379,139.095141,2017-06-20
50b3da51-1147-45ca-8679-f8ab883ed2f9,-19.82222,140.221664,2012-08-20
7b4f5c37-68d7-41e3-bfc4-b79912f3a09c,-19.81,133.95,2017-06-04
f7b95b53-efdc-4b8a-b12b-6dfc5bfda1b5,-19.80833,135.32499,2011-04-14
2fbdbc4b-39aa-4889-98e6-18e11f830a3c,-19.806567,127.27479,2017-05-11
bbdd55cc-b38d-4410-a55a-c62069f22212,-19.80277,139.12361,2011-07-21
0f34752a-7e60-429c-bace-d1381037971f,-19.78333,139.0528,2015-10-20
84450f14-422a-4f66-a67e-ad9714763c98,-19.773811,139.424272,2016-05-04
1126fe13-3aee-4a4c-b5cb-99821e9f5293,-19.77,133.93,2017-06-04
8092d1e6-bad5-4d32-bec1-571cdee16c08,-19.7684,121.0913,2017-03-11
e012dbf5-00e9-494d-85c7-96b0187b1dc4,-19.7684,121.0913,2017-03-18
1aa9845b-6301-454d-ab3d-58b6d4684064,-19.76543,120.69279,2013-01-30
2a947509-492f-4be2-bd34-6343991ee0ef,-19.753019,139.168642,2017-06-19
4d9181d1-8481-4b90-8b4b-23ef89b38f2c,-19.73638,135.86583,2014-07-12
6278f39e-8bd7-4a6f-9adb-90a2d1a36cbc,-19.73638,135.86583,2014-07-15
d82a4fc8-f66a-4680-8afd-e18515120710,-19.735,138.7856,2012-06-14
939da78d-e806-432c-b2ef-d48e24f3376b,-19.734633,134.360626,2017-08-19
69947f29-a243-4b28-901b-ece598284755,-19.729081,121.361993,2017-07-20
1bac3c82-a819-4d45-85d1-80b2304fa699,-19.725278,140.233889,2014-06-13
46b5c3d1-7117-41b2-a86d-a528356483c7,-19.721284,134.049492,2017-10-19
049040e2-b46b-4d11-86d2-66de64e418b7,-19.711666,135.827225,2012-08-16
033b5448-4943-4398-a4a4-2f83dd0271eb,-19.71139,135.82833,2015-07-24
bc49fe14-6a05-44b0-ad7b-15fc9cfbeba0,-19.710556,135.8275,2016-06-23
04b2d02b-e67d-41c6-8225-b698fee1d3f3,-19.710475,135.824661,2016-07-22
cf16fa47-32b2-410b-a2c0-1ffadbfe8e72,-19.710475,135.824661,2018-12-28
928cdf37-afcd-4185-98c3-2da2234a10e9,-19.709999,140.224442,2012-08-20
17419ee3-b7f2-4d7b-956f-e2a495ba415b,-19.686591,134.186263,2017-08-21
9ff231a5-b7ec-4dba-a5c0-0c51253c064d,-19.678433,127.588239,2017-05-28
fb21c1ac-3650-443c-ae38-ce0fcc39a70a,-19.675,146.931,2013-08-27
05a8d51d-a159-4d2e-b99e-4ce38cd13e1c,-19.67222,135.85583,2017-06-18
18119336-8c82-4d07-a8e0-f8f7d208d420,-19.671621,134.174281,2016-09-16
bf078a37-f492-47cb-8033-31ac308f3d0c,-19.67052,134.172112,2011-01-31
7912a91b-8447-488c-b3d5-2c158bc8862b,-19.67052,134.172112,2016-07-15
e78e3f6d-d706-406b-90fb-1ae565bc8365,-19.67052,134.172112,2017-03-26
b82d19e5-23ea-474b-a65f-0f731cfff49e,-19.67052,134.172112,2017-10-11
2f16ded0-95fd-40d7-8c7d-c55c3b493b32,-19.67052,134.172112,2017-10-22
c6c664ff-8a54-4593-8ed1-20cf5090764e,-19.67052,134.172112,2018-12-09
02c9796b-dd71-4850-ae02-c68ce6ed17ea,-19.67052,134.172112,2018-12-28
172001ac-b3e6-401c-a07f-7dce70f5ca21,-19.66417,138.79722,2012-06-23
1b670d19-dea5-4b98-98fb-15bd77bfe7b4,-19.651581,134.19087,2017-09-03
66571f75-9de0-4bf6-a73c-135e6d4fcee3,-19.6508,139.3532,2016-05-05
568af60b-55a5-47e8-9886-67ebdf61f8ed,-19.6488,134.19,2017-07-17
e4a3d51f-c07e-4b81-97e1-8816fdafbfb6,-19.6488,134.19,2018-01-10
91dc46c4-06cb-47cd-940d-16026676465f,-19.637169,134.192558,2016-07-15
f93bd934-936b-4ef0-b786-559c8ac9fdfd,-19.618658,134.186668,2015-01-01
5d751418-c4b2-4a32-bcfb-f35e6a47f68a,-19.61666,146.91666,2013-04-01
c636e7e8-8363-4992-b041-cbdee729459a,-19.60917,134.21083,2011-04-26
a067dacc-b24a-4ed3-84d5-0f7d62b4df6f,-19.608477,134.211272,2017-12-27
e4a1cd89-2def-4f06-8f24-243f60cc8bc8,-19.608477,134.211272,2018-04-10
743f03c0-744b-4ab5-83a9-8795a5328d8e,-19.608477,134.211272,2018-05-11
12b29054-3a13-4ce1-871f-f0dc131ccc49,-19.608477,134.211272,2018-09-30
85857857-70e0-47d8-8c8c-cc862eb353cf,-19.60383,134.19336,2011-01-31
198b49ef-989f-491c-a59f-8774f33a765c,-19.60383,134.19336,2013-03-01
f8fc58e6-8637-4b86-829f-b3ca1db2d900,-19.60012,134.1841,2013-03-01
bd817f0f-519c-49e1-a90a-277626111802,-19.5875,135.92083,2012-06-27
e0b01d8f-2d9a-4990-8b58-3898086b5055,-19.58333,146.74999,2013-02-12
17e22e45-fa3f-4e63-a2df-4d19ff7d9eae,-19.58333,146.74999,2013-06-24
912ef83d-9d2b-45d5-a289-f97ac75c68f0,-19.58333,146.91667,2013-08-11
80b69f0e-3c3b-4eb0-9a96-e2372c7fcd01,-19.57436,139.411697,2011-04-15
13c2aec1-870d-439f-857d-339318007e72,-19.56686,138.81136,2016-05-22
63a8f34c-f4a7-4d90-9066-424e7b881505,-19.56166,127.69583,2017-05-11
d030fe18-f8f1-40b2-bd85-cb055f81d295,-19.550651,146.844549,2018-12-29
05a8dda6-ec81-492b-ae07-e5aeeb678c3a,-19.549458,146.837037,2013-07-22
0ca332a2-7c4d-49ad-aefd-0914c0b2390d,-19.54296,146.8357,2010-01-31
10b67921-c8f4-4aa6-8cd3-187a653d87e7,-19.54296,146.8357,2013-02-09
0ac3bc83-158d-4606-a50c-ca5c33fb1873,-19.54296,146.8357,2013-02-14
e078a6cf-9944-4ea6-ae29-a198493c8a02,-19.54296,146.8357,2013-03-24
1f988d42-2637-4a6f-ad88-368b4bfab8e5,-19.54296,146.8357,2013-04-07
086256c2-9f2b-48df-b214-6325bbee6cfc,-19.54296,146.8357,2013-04-14
ba168072-40b4-46ea-8976-580dccaf52f5,-19.54296,146.8357,2013-04-16
64de5049-0b6b-4a28-8655-8f54d71683e1,-19.54296,146.8357,2013-04-20
eb2c8c24-909e-4c7e-8c81-97dffac30c62,-19.54296,146.8357,2013-04-21
62d568a0-e560-4494-8c73-2e0bc5d61a82,-19.54296,146.8357,2013-04-22
519dd128-041b-4cc2-a888-80ca22b52deb,-19.54296,146.8357,2013-05-05
f93f38a2-f96e-4e43-b57a-89bfba0cec50,-19.54296,146.8357,2013-05-17
a734163d-353b-4c8f-a4e1-59e47055f42d,-19.54296,146.8357,2013-06-02
139d24aa-7565-446a-b85a-9b5c489ca9b4,-19.54296,146.8357,2013-06-10
c1831b16-b43d-4cc2-b0bc-51f097ad9474,-19.54296,146.8357,2013-06-23
df70357c-1bfb-4120-9577-7ec6dd4e67c0,-19.54296,146.8357,2013-07-21
a972c82f-f1e4-40e6-9434-83df53871863,-19.54296,146.8357,2013-09-29
89b8f96a-8176-4e45-bc49-6c98f078b230,-19.54296,146.8357,2013-10-04
b996a65a-4a7d-4741-8b27-3ba92d39c3d4,-19.54296,146.8357,2013-10-10
ab2e83f0-0640-471f-be85-3b4063ee7b13,-19.54296,146.8357,2013-10-30
554fa8d9-f5c5-499c-950c-644d07f1acc6,-19.54296,146.8357,2013-11-10
10ab1631-5e2c-4500-8ce8-34d709fe7564,-19.54296,146.8357,2014-02-09
f3656552-d2f3-40f0-a2b6-b9b9eceef0c2,-19.54296,146.8357,2014-02-23
30971d5b-d310-40ad-80ef-35f86902c4a6,-19.54296,146.8357,2015-06-13
91409c35-cfef-4bbb-a3c0-c790fb5723dd,-19.54296,146.8357,2015-06-20
9331a941-bf27-4b21-b62c-518a876a47f1,-19.54296,146.8357,2018-05-06
f8f7b2fc-1829-481b-9d2c-b43d3041d945,-19.54296,146.8357,2018-09-30
0d880f29-cd3e-4b37-9d4b-64c81dc01dc9,-19.53811,147.121,2013-02-07
4a16ee3e-7653-4e57-987d-66d4474b29c0,-19.53482,134.18123,2010-04-08
12d2cfe5-089b-4e0d-b180-faf957c6985a,-19.534123,134.180191,2016-05-03
3d7e2200-3c1a-44d0-85dc-1da6346c95a0,-19.528721,139.373337,2011-04-16
b1b2d756-bdbf-4827-9b3c-dbf8d1bc37ea,-19.50527,138.94,2016-07-07
ba4905f3-0c8a-42af-9029-92407bc7f111,-19.505,138.939533,2017-11-02
95554937-3481-47b2-9bfc-9043514e69a2,-19.504259,139.377792,2011-04-16
1817c329-23f5-4f1d-937f-ffd7e15fc854,-19.50025,147.50106,2013-02-24
b82bafa2-df51-490f-8152-859acc1e6776,-19.50009,139.365738,2011-04-18
9858a055-3b97-44ec-99a5-8e2923094f37,-19.5,144.5,2013-04-02
a9c4268b-57f1-4b7d-b113-923dfeae0edf,-19.5,146.5,2013-02-24
111e7eb9-dc00-4fcb-9e73-a06bf4a219e0,-19.5,146.5,2013-06-14
6a3dd435-bd49-4fad-bd34-21d3df77c451,-19.498501,139.392242,2011-04-18
20d1b25d-8f6c-428e-938e-32e0b3ed7f57,-19.4985,139.39225,2011-04-18
71cd8b6a-bd03-4ef2-9e8b-e031fc667a64,-19.497233,138.944528,2018-04-13
effe554f-3a21-446b-8ec1-194c9a3bdcd4,-19.495979,139.378449,2011-04-17
3ad9365a-c507-4cb4-b69a-64ced20325b7,-19.49166,147.05833,2013-05-05
3a4768c8-2433-44a9-9e90-e9ff2940a0a5,-19.49044,139.37818,2011-04-17
6f2900ed-48a9-4657-9ca9-06df0e18b960,-19.48972,138.9683,2014-07-16
28993626-8d8e-4052-bb57-2781db849e35,-19.482969,121.259934,2011-02-26
c06a22c7-ad97-412d-828a-17b7ba263cea,-19.482969,121.259934,2011-02-28
94e59af4-a16a-4f45-b016-1cb2bc9bfe85,-19.47585,133.90241,2011-08-24
65f74fda-f6e0-4f72-a39b-bf4cf648378d,-19.475,147.05833,2013-06-16
8063e134-741b-460b-a129-4d3760443a43,-19.47175,142.507222,2011-11-15
a7be2c1a-e36d-4522-81db-ec381f475858,-19.4702,139.3998,2016-05-06
768d7ae1-1643-4c63-9972-54f6d4e2cd34,-19.4675,139.40229,2011-04-11
afa4e7a4-523a-4870-b1d9-2003454c9d8e,-19.459687,138.980552,2018-04-15
da33a61f-b2ba-4123-bb9d-f065b25d365e,-19.45694,146.72472,2011-11-20
9019115b-a91b-46e0-b07f-4ba4f841ef02,-19.44333,134.4925,2011-08-24
6ddea02d-f971-4036-b09e-750140466f24,-19.43424,139.43675,2011-04-12
575a1ebd-bf92-4783-a848-2eb4df002997,-19.434,139.436944,2010-09-05
412e2187-efa9-4515-adf5-7ef6727782f1,-19.43314,135.40104,2011-04-14
6d99dc0c-c039-49a7-817b-ca9d3af96e5b,-19.43314,135.40104,2016-03-31
2343b83c-4284-49e7-a963-e535ffec5425,-19.43314,135.40104,2016-12-20
10cfc592-a7cc-44b7-8f44-f19eb9639849,-19.43314,135.40104,2017-12-27
d2db55bd-5ea0-456e-8dd1-6a3ce7be3796,-19.433076,135.399209,2017-03-19
1d5445dd-cbf5-43d9-a219-2176d3ce4b22,-19.432986,139.436933,2010-12-18
c362cd1e-e1f7-43da-9c5d-98298c6e070a,-19.4295,139.4339,2016-05-07
09337193-530f-4558-a835-f616820e809f,-19.42855,146.73671,2013-02-23
c9177316-cb6d-4d2e-8c9c-d28c469cf5f5,-19.42855,146.73671,2013-06-21
af73f6ea-f7b6-47fa-a969-9296170cdacb,-19.42855,146.73671,2013-10-20
62060b94-462a-4224-9cf9-f5e9a3e8454b,-19.42855,146.73671,2015-05-09
6baea2d5-7849-4639-ba81-bb8d1ef821c5,-19.42852,135.40398,2012-05-04
157b3899-109a-4dae-b4c3-8892f2186760,-19.41666,147.08333,2013-02-23
f8fabba7-1d35-4ede-ade0-f6505bb90c92,-19.41641,146.91741,2013-02-06
c6e837dd-8254-4472-b092-fc86c12ed4c4,-19.41608,146.7691,2013-02-14
be20105f-361c-4383-8b76-138251d58bbb,-19.4152,144.1658,2017-05-08
67189b7d-4789-4b36-b812-ab3be8929a16,-19.40734,146.72996,2013-02-17
