molid,scientificname,date,lng,lat,uncertainty,event_id
4060d114-5262-490c-90fd-18ab8be4db37,Melopsittacus undulatus,2013-11-26T00:00:00Z,151.195279,-29.786082,25000,02b72b3f-e641-4a4c-952f-aa9ebf3feed5
2367fd90-a4eb-4cdc-9ac6-92f296f5bc1b,Melopsittacus undulatus,2013-01-27T00:00:00Z,145.60875,-27.98764,25000,41ed4678-0b92-4bd6-9931-6ebe64ec8026
7aa5274b-1db2-4528-9203-49c3863f08b3,Melopsittacus undulatus,2017-02-03T00:00:00Z,117.785537,-27.389749,25000,9cfac4f3-5be7-4641-88c6-c657fc9d76f7
b6367f11-a22e-4a33-91e4-1c9d0e87fb3f,Melopsittacus undulatus,2011-08-02T00:00:00Z,138.68389,-18.98811,25000,991743cf-2b92-4db3-b429-4ef9b2bc6ecb
1719c85e-0b1a-49b3-8caf-3f01f18d3ad7,Melopsittacus undulatus,2014-09-01T00:00:00Z,145.60875,-27.98764,25000,6dc7ee15-415b-465a-9293-987950aa2b5d
bcdb2ee5-4538-43b6-b71b-0bc9c41f0cbc,Melopsittacus undulatus,2011-03-05T00:00:00Z,140.46867,-31.43769,25000,7e82f639-11ec-42f3-ba43-7e212f7c4865
7fc3420d-af4f-4507-a0bd-d4fd68ca3ed9,Melopsittacus undulatus,2015-06-28T00:00:00Z,122.6861,-16.81056,25000,bb4f2621-0bac-4255-a36c-218dc37002e2
23ede827-1bef-4593-ad77-7bc55eb3a214,Melopsittacus undulatus,2016-08-12T00:00:00Z,135.63132,-27.76351,25000,a58c3e0b-f48c-4f6b-8123-cfe834a93fcc
36aea597-5178-4e7c-ada9-fdd6ad94f8fa,Melopsittacus undulatus,2014-07-25T00:00:00Z,133.4069,-26.98556,25000,c7083e9d-419a-4eb0-b3a7-6bd719ba7607
b0f98b99-2691-4124-8323-76c7b3304f13,Melopsittacus undulatus,2015-05-20T00:00:00Z,143.34111,-18.5425,25000,00714bfb-d70e-464d-b512-eb6ee28012c3
721e4cec-3f09-4fdd-b8a0-d567e63364cc,Melopsittacus undulatus,2013-02-01T00:00:00Z,116.2,-29.9,25000,1d69d43d-a165-4e44-b77b-dd7de55a2c07
d7011441-191f-4f8f-933e-bd91fc4ab5c1,Melopsittacus undulatus,2016-07-02T00:00:00Z,134.034443,-23.924261,25000,eaa2bfd6-2c47-4357-9f65-e24ae8600d0f
6bb15955-8a01-4695-9240-38a23abe79f5,Melopsittacus undulatus,2016-08-25T00:00:00Z,145.60875,-27.98764,25000,d4a84063-8478-40b0-972e-ce8040eb3c08
3fcb4500-d0b2-48c7-ab5d-ccd6cc284940,Melopsittacus undulatus,2010-08-18T00:00:00Z,131.5677,-24.3035,25000,f8fc15af-4e5d-44fa-b5df-66ddbf26ad17
12c3397c-43ca-475a-acab-0330a1c8709e,Melopsittacus undulatus,2014-09-04T00:00:00Z,139.66744,-29.91259,25000,affd4f93-cc14-48e8-a27e-bfdfa5a58a08
d95a0ede-8fc0-4bbf-af5f-6cebb14ceb4f,Melopsittacus undulatus,2012-04-22T00:00:00Z,139.36848,-26.11733,25000,d43b5402-3c96-461e-8ab0-e96b56763b66
d8e029ad-3032-4531-9ad2-4ba1a578337e,Melopsittacus undulatus,2015-07-30T00:00:00Z,150.724195,-33.944293,25000,9c3b155a-4709-4643-9fa8-1656184c6ed6
31497d83-a12c-44cf-bfaa-bd3af1b90332,Melopsittacus undulatus,2016-09-11T00:00:00Z,139.01377,-26.99217,25000,fe9047b0-c739-4f21-83cb-c65c52c357a5
009c67fa-87df-4455-b5ec-642a8b387bf9,Melopsittacus undulatus,2013-01-09T00:00:00Z,145.60875,-27.98764,25000,618e65cb-08ad-4373-95ee-52e3849a8c70
f2804db4-2e46-4217-b103-57eb0c9a16dc,Melopsittacus undulatus,2012-05-20T00:00:00Z,139.6297,-23.49694,25000,15a3ed75-2300-44de-a816-2e3552e3af8e
1c902913-4196-422e-aa80-2d41175448fa,Melopsittacus undulatus,2014-09-22T00:00:00Z,133.583139,-23.515692,25000,470795ad-a3f6-405d-bc0d-e2b698905d2b
ac2a0918-30d3-4766-b274-846abe8ed200,Melopsittacus undulatus,2010-05-17T00:00:00Z,133.483183,-23.737463,25000,4b94e308-7c9d-42fd-bade-cb25cf4a3f2b
32e9579d-ff3c-4077-9aa2-9375c68f930f,Melopsittacus undulatus,2017-02-20T00:00:00Z,124.928909,-16.824649,25000,ac4d7afe-ce2f-4e89-82a3-b7fe9a5c356c
f6d73eb0-a409-4f12-92d5-c88e49caef34,Melopsittacus undulatus,2018-01-16T00:00:00Z,139.10508,-34.65291,25000,b84d0cfd-f986-4c02-8fb8-400f7deb3d3d
688e1185-837a-4cb8-a612-9fb9b7a15dde,Melopsittacus undulatus,2012-05-05T00:00:00Z,116.56959,-22.25822,25000,441c705b-42b5-4de4-9084-1fc4a9359a1d
e9a63e67-ed03-424d-a83a-758feade0fcf,Melopsittacus undulatus,2010-06-08T00:00:00Z,133.43306,-22.1475,25000,ca8486b6-a306-4308-a5ba-8100254a35b3
96b6e9d9-7193-4b07-9298-14b4b7802c65,Melopsittacus undulatus,2011-03-29T00:00:00Z,139.85095,-20.42342,25000,1383f65e-28f6-4d34-832e-e73db17bee08
82b0ea0f-4840-4941-a6f2-9393f66ea105,Melopsittacus undulatus,2010-07-22T00:00:00Z,133.85,-24.80028,25000,b2b3b6ab-ad5c-46be-90dc-9ae4ac446ca2
68839161-de16-449d-b8cc-7b1c7fa075b3,Melopsittacus undulatus,2015-06-17T00:00:00Z,139.6491,-24.91703,25000,3d7e0334-b837-4965-9bfd-8cc7b0c0a50f
63c64685-d7f5-4949-a135-a5f208882730,Melopsittacus undulatus,2016-09-11T00:00:00Z,138.78145,-27.17656,25000,3c3b3a75-7a21-4258-b951-f97a0f0b0237
bc508bfa-9a00-4f54-b3fe-572f44f03710,Melopsittacus undulatus,2016-05-25T00:00:00Z,140.512613,-28.158638,25000,4a737e7a-06c6-4579-9a3e-630752f91074
7f7f937d-fa25-4543-a415-5aaaa1f12160,Melopsittacus undulatus,2010-10-09T00:00:00Z,135.48098,-29.70149,25000,6e4c17c3-2584-4793-9521-74fb7b13c32e
059fcd42-f8ec-4364-a4a7-01610962ba6f,Melopsittacus undulatus,2015-10-13T00:00:00Z,146.26916,-34.20722,25000,32bb7a5e-2923-44aa-b5cb-e59bb15353b4
444fc8e3-1412-4e2f-8cc1-06c0d0bb182f,Melopsittacus undulatus,2012-10-09T00:00:00Z,145.60875,-27.98764,25000,758934bb-9722-4a7c-b625-78b975efd16f
b56a326f-f8ae-408d-ad5e-127812d3b848,Melopsittacus undulatus,2010-03-25T00:00:00Z,130.71611,-22.76444,25000,7fcc24e4-46b6-4c46-8b57-2aeb19052ec5
1ff5b4c4-449c-4e45-a16f-f257f79fca0e,Melopsittacus undulatus,2012-04-08T00:00:00Z,145.60875,-27.98764,25000,dfd67d71-541b-422a-bd61-05a8fd553c14
a23d569c-3458-490a-ac1d-a5a1263918cf,Melopsittacus undulatus,2016-05-16T00:00:00Z,139.51464,-26.55789,25000,4bead1f8-d884-4d2c-880e-ce25049d8e4a
cf0a93de-e11f-4aa5-a806-86ffcd50bfad,Melopsittacus undulatus,2012-07-13T00:00:00Z,140.861684,-27.704057,25000,10e06054-5b85-4e7b-b95a-ce71121c9522
f299686d-316c-4722-b246-c9242e237b03,Melopsittacus undulatus,2016-08-01T00:00:00Z,131.92056,-23.19944,25000,e7d03a26-a142-49ad-bdea-86f9fbdbf526
9d877bea-298d-428b-9b65-5f9aaa30ea68,Melopsittacus undulatus,2014-01-29T00:00:00Z,134.27499,-20.525,25000,12c01905-7e60-45fe-9c74-07a65c713c87
aba60d50-14fe-4c37-9619-2f43a159e58b,Melopsittacus undulatus,2012-04-05T00:00:00Z,145.60875,-27.98764,25000,09ac2f48-fe49-4d69-b153-f0b78f7704ef
733e9dd0-119e-42d0-bf25-98c0c0fe5651,Melopsittacus undulatus,2012-07-16T00:00:00Z,133.25083,-25.90667,25000,7469e8b7-ce8b-44f5-8e0b-0bbc3357e1b5
9ce34f34-90a2-462b-83bb-8c0a8c4af23a,Melopsittacus undulatus,2013-04-19T00:00:00Z,134.539115,-17.475346,25000,b11dd12f-41d0-4002-855c-02c83a1caadf
440e6f90-fd09-452b-97bf-5a9fb990ffc3,Melopsittacus undulatus,2018-07-26T00:00:00Z,139.457231,-20.822153,25000,b34a7dbe-57e2-4d65-9e8e-c6cdb4cbf3ed
6f1c1435-6ed2-4558-b5bc-2fa2d1fbec30,Melopsittacus undulatus,2014-09-25T00:00:00Z,132.9464,-28.93833,25000,0137736b-76f6-4666-8179-c368a195d11c
d46ae2b6-97d1-4722-a059-858ac5f24e96,Melopsittacus undulatus,2020-01-20T00:00:00Z,140.296235,-36.034988,25000,168790e8-7871-4b7b-a93b-33413ec75795
31511d37-c0a2-4f1d-acc7-cdb201596604,Melopsittacus undulatus,2016-05-09T00:00:00Z,139.25682,-26.5366,25000,3399c345-91e3-4008-b4da-57606d54373a
36ed0c61-adfb-44f2-b22d-18191d421af5,Melopsittacus undulatus,2012-05-02T00:00:00Z,145.60875,-27.98764,25000,dceff813-e090-493f-a18f-6fde5a192a66
8d321925-5eb1-4b94-bd9d-68e6521a1d4a,Melopsittacus undulatus,2011-04-15T00:00:00Z,132.783358,-23.993771,25000,8348c0db-5019-4b21-8c5e-fd737c85c639
d4c1c6db-4928-428d-a56b-1341aec287ae,Melopsittacus undulatus,2010-10-01T00:00:00Z,139.63673,-30.08295,25000,4d14f391-1926-4c96-b775-fa363c665327
2620b188-992a-4587-b966-f4e9b472d8f9,Melopsittacus undulatus,2016-11-08T00:00:00Z,138.15272,-27.86636,25000,c61ac3f7-9d5a-4b77-acc8-329a503d7981
06910abe-fc75-4d90-b1ca-f5f83c5b1fac,Melopsittacus undulatus,2013-04-26T00:00:00Z,150.633606,-32.49556,25000,8198fa32-50b1-449f-b59c-5f3f3e34afea
55a3ea4b-2351-4c00-b2c8-4d9823306d12,Melopsittacus undulatus,2010-11-03T00:00:00Z,141.25,-29.25,25000,31381761-4119-443e-bffc-74d8e4c377f2
c1cd7d31-4df2-40cd-85b9-85d86e7f066a,Melopsittacus undulatus,2018-04-17T00:00:00Z,142.622275,-22.681481,25000,3c674b8d-34d1-41d7-9eef-0a7d0b3c5a74
a846cc31-d482-4b64-b4b5-34479b24bc94,Melopsittacus undulatus,2013-02-19T00:00:00Z,133.691665,-24.684203,25000,fa7c688f-c180-4ef1-8a6c-65587be482cb
2892768a-dacf-4c0e-a5eb-12e259a3306f,Melopsittacus undulatus,2017-05-21T00:00:00Z,138.7108,-30.18319,25000,bb944a0d-bb94-4777-b019-3e2d52481539
fc7bc14e-2584-45bc-b8f8-632f8f4c4f3f,Melopsittacus undulatus,2013-04-14T00:00:00Z,146.8357,-19.54296,25000,086256c2-9f2b-48df-b214-6325bbee6cfc
2b90a00d-b423-4d9f-a9a5-9a46fc94045e,Melopsittacus undulatus,2016-08-02T00:00:00Z,127.707944,-21.964862,25000,b7e24a1e-658a-4735-b5e7-a91a22e60807
2a46fae5-7905-44be-a313-ade51e53f3bb,Melopsittacus undulatus,2011-04-22T00:00:00Z,133.253616,-26.44389,25000,35ce293e-92c4-4b6d-9c7f-dffc84c56406
45cc7e1e-54f3-491d-9ad1-168fefc3249c,Melopsittacus undulatus,2014-01-20T00:00:00Z,140.84382,-23.789316,25000,a237bb20-6bff-4f69-96e4-3a6a5f192d05
0ea43196-948e-4017-add8-57dc42bd73d7,Melopsittacus undulatus,2015-08-03T00:00:00Z,133.41306,-17.37222,25000,276e7f41-edde-4893-aef1-de8b9933b738
63bd8fdb-935f-498e-9847-d9a3edcfdde6,Melopsittacus undulatus,2010-09-17T00:00:00Z,142.25,-32.416664,25000,cba225f0-f201-40cc-afbf-cc2ae06fd0fe
4c2a1394-15e3-451c-88cc-cc8b86d552a2,Melopsittacus undulatus,2014-09-28T00:00:00Z,128.3175,-15.82944,25000,667584d1-548c-45cf-b666-85325a9a716c
804b35b4-d354-4417-85f3-e764890498b1,Melopsittacus undulatus,2011-02-26T00:00:00Z,121.259934,-19.482969,25000,28993626-8d8e-4052-bb57-2781db849e35
e2a62a07-2f05-4f5e-a72b-9a694c232e19,Melopsittacus undulatus,2015-05-25T00:00:00Z,133.86744,-23.73397,25000,6275406b-bcfc-4bf9-b8bf-6d9960d7aff9
30028752-ba99-4a34-801c-4a447dbdfdbe,Melopsittacus undulatus,2016-10-13T00:00:00Z,139.47083,-30.33238,25000,588e6199-0239-4b33-bae0-0182c8b19afa
3219beb4-087b-4447-9764-33f8c0b84f13,Melopsittacus undulatus,2011-09-07T00:00:00Z,133.72778,-22.52778,25000,36f4273b-a9ef-4dc8-b6cb-4477e3836c76
f5933178-6177-4c2e-bd23-d374db0feedd,Melopsittacus undulatus,2010-09-27T00:00:00Z,132.86851,-23.73387,25000,09412404-fb86-47cb-965c-efcf1739fb44
b3b83d5c-5bd6-4fa3-b36b-6b20394a5154,Melopsittacus undulatus,2011-10-09T00:00:00Z,145.60875,-27.98764,25000,2bc62332-118e-4f71-b1ae-ba19d32cf855
a000c636-e158-4c38-8264-bde6aa5794cd,Melopsittacus undulatus,2013-03-24T00:00:00Z,146.8357,-19.54296,25000,e078a6cf-9944-4ea6-ae29-a198493c8a02
723036d4-9771-4fef-821d-4a0aa2ffd18c,Melopsittacus undulatus,2014-09-25T00:00:00Z,132.1608,-28.60583,25000,0ce9ed66-673d-4664-b750-a5d179117023
b5275965-2de3-4932-ad60-0292e59f2894,Melopsittacus undulatus,2018-05-20T00:00:00Z,139.52577,-20.28044,25000,c99b67d9-c827-4e71-8acc-602abde83cc4
e25c15e7-c357-4a9a-bbe4-56c074cfeb50,Melopsittacus undulatus,2018-09-24T00:00:00Z,115.28539,-28.58089,25000,9fbf67c9-60c5-41fe-8d2f-43e9cb720cda
87550eb6-2859-4307-9f5f-c0b7ebcab4c6,Melopsittacus undulatus,2016-09-14T00:00:00Z,138.01602,-29.98349,25000,d48b47ba-2e17-4e64-a6c0-62a9da2df96b
d5820710-77c2-488a-a691-96e689d2472c,Melopsittacus undulatus,2012-07-31T00:00:00Z,130.47397,-15.6313,25000,3942e9b4-d0e8-4e22-8367-4944d93a9e65
9b58c4ec-1c5a-453d-b234-9ff5db700c56,Melopsittacus undulatus,2016-08-31T00:00:00Z,140.47243,-28.0822,25000,346827b1-0a48-4b5b-b13f-5ba32d78853d
32982a89-b8b2-4ccb-9d27-4054493e1751,Melopsittacus undulatus,2016-05-07T00:00:00Z,145.39855,-20.52543,25000,19bee096-92cc-4954-9c36-cdd0cefa9f6b
726fbc1d-6442-49df-824a-b046c3ca2e43,Melopsittacus undulatus,2010-04-01T00:00:00Z,135.55734,-29.75084,25000,806ff8fe-1a74-41f8-8405-5131ce7c49fc
103f024b-c233-40f0-99c6-7ce2db87ee37,Melopsittacus undulatus,2014-08-29T00:00:00Z,135.97666,-28.70761,25000,ade967bb-1e31-4dd7-9e93-f17db54fbeb8
0591421a-322d-40a2-8243-137b9443ebac,Melopsittacus undulatus,2010-04-01T00:00:00Z,135.55111,-29.75776,25000,7910536f-dedc-4347-b225-c0aec37b019a
4c375628-c1ff-450e-bdb4-06e6bacb9dc2,Melopsittacus undulatus,2018-05-20T00:00:00Z,117.771756,-23.16494,25000,ef43de08-9b74-4326-b09f-228313f774de
f4072312-efdb-491c-85ce-b8d225010c83,Melopsittacus undulatus,2013-02-16T00:00:00Z,145.60875,-27.98764,25000,837938f6-38da-4129-a341-1ee20990616a
01b96c23-1666-4296-8c22-0b1cb33103d6,Melopsittacus undulatus,2012-04-26T00:00:00Z,133.90557,-23.77497,25000,137725ae-e82a-467e-b005-42a5b008610a
fb80d862-3865-4408-b531-3a9f20d12cee,Melopsittacus undulatus,2014-01-25T00:00:00Z,138.0914,-32.57056,25000,0233f499-a5ae-475c-b18c-0781215038e9
11c157c5-795c-4d73-9468-f43fdfccc75c,Melopsittacus undulatus,2014-10-05T00:00:00Z,139.205704,-22.947947,25000,917bb142-7466-43d8-beab-656244b72141
6b02cf29-8560-4881-b183-a39a583b7511,Melopsittacus undulatus,2014-09-02T00:00:00Z,132.743468,-23.630174,25000,36fa45db-f597-4bc1-b59c-08c961312aba
87f903be-70f6-47d1-85d1-35cef41f5528,Melopsittacus undulatus,2011-03-22T00:00:00Z,132.663219,-25.386178,25000,51c0ed10-0ee4-4ce6-9462-4793852c8ae0
123542bb-a41c-4e13-968e-32846113b2dc,Melopsittacus undulatus,2014-08-22T00:00:00Z,134.20775,-24.79121,25000,2ad84d5d-b12c-4aa0-ba43-b785fc322535
e6584d58-d60c-4a13-b080-470ebce4a9b1,Melopsittacus undulatus,2012-04-26T00:00:00Z,145.60875,-27.98764,25000,df19ef43-b432-4262-a48e-34bf7236ec6b
a2d65fef-af00-458d-98da-48869e1cc253,Melopsittacus undulatus,2014-10-14T00:00:00Z,147.530026,-30.897304,25000,49567053-f27f-486f-aec6-f7350e009b0f
8d704464-b6ca-46cc-8d46-f055f9a1e43d,Melopsittacus undulatus,2010-06-25T00:00:00Z,133.84944,-23.69527,25000,05651316-4135-4bbd-95bd-2dd401611ca0
e2156d4f-6756-4e47-8cd3-adf6886517d4,Melopsittacus undulatus,2011-04-10T00:00:00Z,135.62864,-29.68092,25000,6958376d-6801-4cda-b455-5c5162e2a67c
64938695-8b63-4428-ba78-c4374279cac1,Melopsittacus undulatus,2012-08-27T00:00:00Z,145.60875,-27.98764,25000,ad1fa144-f0ff-4f47-a60e-fa4af50fb219
a61f82bb-c68c-4588-9252-69e60dba7e27,Melopsittacus undulatus,2016-07-19T00:00:00Z,138.08417,-25.81403,25000,c935d245-e21c-4cbc-ab0c-522a439026c4
8c4ba4ed-408f-445f-8ef5-c598bc330b27,Melopsittacus undulatus,2017-06-15T00:00:00Z,118.462189,-22.480425,25000,83d15040-1686-4778-aff0-09d53dad048f
5749540d-c899-4a47-a964-9201d5e6ec7f,Melopsittacus undulatus,2018-09-25T00:00:00Z,133.87759,-23.71941,25000,090b016c-0b4b-4fc8-aef7-b8ba17d787f4
a15c9b5a-6df7-415a-8184-9aa5734a3302,Melopsittacus undulatus,2011-09-19T00:00:00Z,113.5,-24.5,25000,9171a223-35db-44dc-9098-0fd89b16b0f0
b47c8540-f60e-46f8-bca0-49d78fffb4d7,Melopsittacus undulatus,2017-06-14T00:00:00Z,139.51804,-19.86247,25000,129e5851-f367-4d1b-a7b3-785c062faf67
8625adca-1654-4d68-8fa6-bffe176620b8,Melopsittacus undulatus,2011-05-20T00:00:00Z,140.5,-28.5,25000,c6519ad7-e3c0-4449-90f7-a5e674239ea3
b891aa0f-6b5e-4bea-a744-a4e62988d46e,Melopsittacus undulatus,2018-04-23T00:00:00Z,133.91667,-23.79639,25000,3a827cb1-0717-4527-ae33-ed4d1cc6848b
efb41232-e631-4afa-8acb-4550056aa70f,Melopsittacus undulatus,2014-04-22T00:00:00Z,145.61656,-27.9944,25000,d9e07408-b3e6-4847-88ff-8781636fd177
ea0bdfec-b57e-4fbf-b5e6-c37b8aebac9f,Melopsittacus undulatus,2013-02-26T00:00:00Z,146.21704,-18.7898,25000,9c5d3d41-20c5-4e61-b25f-de8d9972b46c
15a09518-bb54-4561-ac4e-48023c03b24f,Melopsittacus undulatus,2017-05-20T00:00:00Z,138.46361,-30.23972,25000,d8c5e93e-0b41-488d-84d8-e67038005b69
ac550914-88d2-46da-99a5-919153d6fd18,Melopsittacus undulatus,2016-11-15T00:00:00Z,137.89893,-30.01962,25000,9831d7c1-919d-42c8-bddc-0ac25b5667da
5dbfe0e3-0736-47bb-bfc6-9d4e23bb7fa2,Melopsittacus undulatus,2010-05-19T00:00:00Z,134.01472,-23.7475,25000,d5d7263b-1d81-463d-b6c5-6b1ce4aae74f
ad62a8ba-0ec9-4d67-8280-619bf099c8cd,Melopsittacus undulatus,2016-08-12T00:00:00Z,133.72556,-23.70694,25000,81901b85-14f2-40cd-8fe4-d80c826560ef
cc150bd2-4c74-431d-88f3-029a2b34aa4c,Melopsittacus undulatus,2014-09-30T00:00:00Z,133.856778,-23.735619,25000,337f8cc3-0cb4-43d1-954a-d189cc72fcfb
91604e4e-71b3-486a-be7f-47e7d429ad95,Melopsittacus undulatus,2017-06-25T00:00:00Z,138.92258,-30.05701,25000,7f424120-8196-4226-8159-c3f29989d3be
e03d4820-2823-48f7-96f4-f93117de6504,Melopsittacus undulatus,2012-06-09T00:00:00Z,134.87111,-21.06861,25000,da3f45fb-2a72-4567-a514-e05dd47a2a26
35307ec0-816f-478a-b01a-e76dfcbf4930,Melopsittacus undulatus,2018-09-23T00:00:00Z,142.999629,-22.557864,25000,b6ff6fbe-cd16-480a-9802-244f7260543a
6b25c45a-d180-4db7-838e-704f1740c2c7,Melopsittacus undulatus,2018-05-23T00:00:00Z,132.728952,-23.631885,25000,ded585b1-8ee5-4478-842c-2535b88e0a77
817c9e7d-795f-4e75-b978-f8ef071b9308,Melopsittacus undulatus,2010-03-22T00:00:00Z,116.2,-29.9,25000,d5af4f7c-5d97-42f7-b8f4-c9c1d69608e1
2b99c998-380a-458a-8e6c-fd45771279ef,Melopsittacus undulatus,2012-04-30T00:00:00Z,145.60875,-27.98764,25000,bb44e689-cb08-49cc-8bda-3f47df4ebfaf
02fc6e04-bc46-4448-badd-ab76275e3e3e,Melopsittacus undulatus,2016-09-10T00:00:00Z,138.6587,-27.96318,25000,3a0cf37b-bf7a-449a-8764-4f7f4aa4793d
910dff1b-53b0-4136-9d77-b0eda432f6a9,Melopsittacus undulatus,2012-07-17T00:00:00Z,133.5214,-22.50667,25000,940c682d-14d0-4198-b050-218423fa9c6d
43f5e3db-d8b2-456d-aad1-e1e3ad18497d,Melopsittacus undulatus,2012-06-07T00:00:00Z,119.6072,-27.62556,25000,04ed74b9-e536-4b98-9242-27d5d3581f60
9856e964-c910-4b19-bd20-61097cd2a113,Melopsittacus undulatus,2014-05-31T00:00:00Z,145.60875,-27.98764,25000,9c59094c-83d4-4672-a936-fcb97fbb6791
119dc744-42fc-44e0-9347-2b21ceb9a2ab,Melopsittacus undulatus,2016-08-09T00:00:00Z,135.43586,-27.59804,25000,bc40e60d-30ee-4fbf-8ec9-a42635d1d0c5
0522fc3c-b67d-4bae-9491-14dde0829e77,Melopsittacus undulatus,2011-11-05T00:00:00Z,119.036155,-23.016928,25000,12bd1ec1-5665-4458-b0bb-1aa619b6b563
84722077-5adb-4f54-a3fe-d650bb0820a4,Melopsittacus undulatus,2015-08-30T00:00:00Z,114.98188,-21.77715,25000,e236e579-743e-42af-9ad8-9997b3ea8e06
c25c8f93-279e-40f5-93ce-b7311388b4f8,Melopsittacus undulatus,2015-08-04T00:00:00Z,139.59,-20.72139,25000,eb88e81f-10ab-430d-9bce-d4af65252fc5
035dfe2d-79a8-4573-9ba5-c5feac1950b9,Melopsittacus undulatus,2013-01-14T00:00:00Z,145.60875,-27.98764,25000,983e1709-de3f-4dd0-9132-77a784a8cf18
a431fa4b-4c00-4d9c-9827-bde19e1abe65,Melopsittacus undulatus,2010-03-16T00:00:00Z,147.58333,-30.083334,25000,abaa5207-985f-4ac4-b0be-d3417d3a8a58
0dd885ef-0003-4d0a-aa48-6f79929e6649,Melopsittacus undulatus,2010-11-08T00:00:00Z,141.83166,-34.63805,25000,a0876044-7d0d-442a-aaaa-73a129c11caf
ee6e125b-eabc-4d95-bcda-7b8b113830cc,Melopsittacus undulatus,2013-08-24T00:00:00Z,143.74151,-36.13044,25000,06e4a8d8-3701-4441-b3f0-845694f957c8
1f1625dd-dd04-4718-8527-4c5a8bbbdfa9,Melopsittacus undulatus,2016-09-07T00:00:00Z,138.72011,-28.59088,25000,d339eb67-fc96-48ad-aeb5-8c04254bd41a
eb72b578-4658-48d7-989a-e8cc09eb5c34,Melopsittacus undulatus,2014-06-23T00:00:00Z,145.556018,-27.980349,25000,f0b49b18-b5ec-41d4-8e53-d0ffec8b8ef2
effc7c70-1421-447a-b303-cdc2ff8c79b7,Melopsittacus undulatus,2010-03-28T00:00:00Z,141.25,-30.416666,25000,f8121b9f-cb3a-4f1c-b9d1-9368f53dba77
aee007a6-a723-4eae-b495-0eddc525bb6b,Melopsittacus undulatus,2017-10-08T00:00:00Z,115.530912,-28.807215,25000,37cb1643-79fa-4c1c-a4b6-3686bfe39621
8e7f5091-0789-4367-8626-22a683921454,Melopsittacus undulatus,2014-09-28T00:00:00Z,143.13389,-22.56639,25000,0d002bde-6441-4807-890d-fa3170f20274
b8f49a28-c48d-4a6f-bc9b-58c94d1d0e51,Melopsittacus undulatus,2015-01-23T00:00:00Z,131.57351,-24.252403,25000,6302c74f-a7f1-413b-ae6c-717ef685e71d
f3779316-2c16-417a-a096-21c1ef0210ee,Melopsittacus undulatus,2013-05-28T00:00:00Z,151.03361,-28.26694,25000,d261ca82-36f4-4429-8847-5a5f8a8c750e
ec09c024-275f-493f-812c-be54ee891167,Melopsittacus undulatus,2016-08-08T00:00:00Z,134.068598,-23.999733,25000,729a6ac1-621b-4554-b58a-f8b46d752ac1
dd8cefed-08f6-4a2e-b0d6-f5bf261964a1,Melopsittacus undulatus,2011-07-30T00:00:00Z,139.56722,-24.08545,25000,0c9be925-51a8-4dbc-8079-5371719fbfce
002fc153-cbb2-48bb-99fc-57464ea4e3a7,Melopsittacus undulatus,2011-08-05T00:00:00Z,119.315145,-22.678983,25000,f54fd1e3-2809-4245-8ed9-dbdb756c4de1
9e1c72a5-a347-4944-96d7-43b578bcf0bb,Melopsittacus undulatus,2015-06-11T00:00:00Z,151.928715,-27.110619,25000,571702dc-f4a2-473a-80bd-f9155b559e66
7e5b1974-4d33-4bd2-a4b8-05df4c2f5e0b,Melopsittacus undulatus,2012-06-02T00:00:00Z,133.6733,-21.79083,25000,67db34b0-bd0a-43a6-8cd1-de126e810d7d
4415ec03-05a0-4d75-84cc-eb611db481b0,Melopsittacus undulatus,2010-09-29T00:00:00Z,143.96724,-28.73397,25000,e723a595-256e-4d3f-b0fb-b4ca0acc879a
7e4d5f3c-ce13-4fb1-8606-a56a54530cd0,Melopsittacus undulatus,2018-08-03T00:00:00Z,124.38083,-24.2325,25000,14ef5e19-bf86-4c05-8131-298ac45660dd
9d3aee81-f19c-4691-acc3-c633396b83ab,Melopsittacus undulatus,2011-01-25T00:00:00Z,133.416873,-22.803989,25000,3dcc5d72-f051-4f17-8f96-19feb0b810ec
2df6d075-2d7f-4ae6-a673-d22e1b4b14ce,Melopsittacus undulatus,2015-09-27T00:00:00Z,142.406229,-18.231106,25000,1eb05cfb-96e9-49c5-bff9-8532c7fff64f
94a5cfeb-0f87-4721-9564-ea5f045a79de,Melopsittacus undulatus,2015-04-15T00:00:00Z,151.84517,-28.40596,25000,aa154d1f-2820-4cd9-b7aa-5eea254e9540
8bd3eaa6-bb0a-4f6b-bf92-c7c1c31ef3ac,Melopsittacus undulatus,2017-03-13T00:00:00Z,133.89403,-23.68028,25000,d4575a05-d2fa-4723-88d4-0bcc62b9ffad
1ae3e829-cab9-4bb7-8e75-d32fd4483d52,Melopsittacus undulatus,2012-11-12T00:00:00Z,131.7978,-22.24361,25000,47838a94-d799-4c0b-9e67-1cfe5c5ca6d2
c75aeebe-7db5-4e09-8197-1d3ac2d3fb4d,Melopsittacus undulatus,2012-07-22T00:00:00Z,119.1022,-22.30306,25000,9f8ee1b0-2774-40cd-84c4-17ada1a0ed8f
9723f637-0f50-4d97-9459-5b5691bc0aac,Melopsittacus undulatus,2014-08-15T00:00:00Z,133.835045,-23.706728,25000,f82d3920-c2c3-492e-b84d-9d5723d23aee
01efadb1-6c8d-4965-b7df-8dc67d1fe48e,Melopsittacus undulatus,2018-06-14T00:00:00Z,140.054204,-20.846327,25000,63e46362-522a-494b-b8d3-144fd70e3db1
